1046191.740198489	-0.9320514800108264	-11.3939177755809	-64.3293035477887
1060775.085681226	-1.02549484663689	-11.39090708178558	-65.03924343335021
1075561.715091084	-0.9666414165920273	-11.31806305709694	-65.42796465530532
1090554.46209576	-1.008390525199803	-11.17951772508987	-64.80580803794339
1105756.199862745	-0.9120713914456919	-11.05845742190212	-66.77881615191225
1121169.841609923	-0.8880492800875727	-10.86810133560681	-67.3893330632319
1136798.341163859	-1.010351963833651	-10.78091764033772	-68.05152784766418
1152644.693525854	-0.9516585345495227	-10.97248396668993	-69.25781469329277
1168711.935445908	-0.9945557602501827	-10.77377877928244	-70.46576224988715
1185003.146004665	-0.9137441852841834	-10.63216966913318	-71.60799009970825
1201521.447203485	-1.016375216453394	-10.57524715445347	-73.43871774480675
1218270.004562733	-1.048966170579001	-10.57760810516446	-73.54907118270094
1235252.027728413	-1.102291632631275	-10.37674218095711	-75.42536970310738
1252470.771087252	-0.9361536763797794	-10.50975615019729	-76.85374754485667
1269929.534390363	-1.007959165224619	-10.4339066079389	-77.62806412062713
1287631.663385601	-0.8049299647441011	-10.19153771382443	-78.92916654531571
1305580.55045873	-0.9281498672091958	-10.24111900234299	-80.97898683117279
1323779.635283534	-1.020014104690374	-10.10278322293486	-82.66000899179768
1342232.405480983	-1.008743274278753	-10.04727465506802	-84.9757011149328
1360942.39728759	-0.9657508358696527	-9.873193788169273	-86.56044646231402
1379913.196233091	-1.018387817732853	-9.802940608663594	-90.73530260701885
1399148.437827559	-0.9895478464656222	-9.802080484266266	-91.4437719350029
1418651.808258107	-1.150202429076205	-9.820207644776735	-93.93267005874199
1438427.045095298	-1.188866414201867	-9.62664363387454	-96.82632877651042
1458477.938009399	-1.006162386537366	-9.801127992201668	-99.7120137172372
1478808.329496628	-1.089525653176745	-9.731846533656626	-102.4193686292883
1499422.115615516	-1.174038126684486	-9.731483227469939	-105.4185558376967
1520323.246733535	-1.060242906661122	-9.837125423775534	-107.3626454587151
1541515.728284139	-1.203131349180793	-10.06508285422525	-111.8241265693388
1563003.621534353	-1.016686838103965	-10.19278819043089	-115.3077253092017
1584791.044363058	-1.067643419755579	-10.2323131323375	-117.6576570347474
1606882.172050138	-1.064136651690347	-10.56790476468371	-121.0541784852267
1629281.238076613	-1.091730831100822	-10.73812082928655	-123.9253939241972
1651992.534935929	-1.047756270411911	-10.99738472100041	-128.368923930115
1675020.414956567	-1.09665569436071	-11.24624331314797	-130.7567340512196
1698369.291136104	-1.115098843399706	-11.62284896675143	-134.4641364579834
1722043.637986911	-1.03648638990736	-11.82357766600428	-136.1892520307789
1746047.992393635	-1.209159553373437	-12.25167517040202	-138.6328913696382
1770386.954482635	-1.119151214625975	-12.68430430910161	-142.3865447234966
1795065.188503535	-1.127863848961758	-12.92823731063591	-144.2267939369521
1820087.42372307	-0.9996076537899155	-13.26290531199067	-146.142866875604
1845458.455331389	-1.282655947012706	-13.72368027361948	-150.0333706441168
1871183.145360991	-1.093859072851598	-14.17035790534035	-151.8453409900991
1897266.42361847	-1.334720051996283	-14.51485075654262	-156.1830150718376
1923713.288629252	-1.196700806690542	-15.08532253878659	-156.6874251408562
1950528.808595496	-1.208689882786223	-15.56220222815911	-157.3133532866277
1977718.122367351	-1.281502973389106	-16.07508105351108	-160.5740392482508
2005286.440427749	-1.231909402000356	-16.2824070371855	-160.5190595783986
2033239.045890928	-1.387883555048544	-16.88310685755515	-163.3812997321798
2061581.295514876	-1.295195576049005	-17.33730482660928	-166.2762305320345
2090318.620727879	-1.247521654639967	-17.40337295479906	-164.9196250897022
2119456.52866939	-1.31352354829081	-18.12058373545068	-167.6007745741451
2149000.603245398	-1.273070743180954	-18.62414384777131	-169.3997224628292
2178956.506198515	-1.355732997385998	-18.79101776217879	-168.532765319815
2209329.978192971	-1.354936674582793	-19.74696553410093	-169.2434393659993
2240126.839914746	-1.310764352265792	-19.70752553979383	-171.9151597850294
2271352.993187023	-1.361087562292046	-19.95093273052705	-173.8458573573284
2303014.422101201	-1.343971380086795	-20.66477935490443	-175.1294690615366
2335117.194163668	-1.307574051353382	-21.18510147179069	-176.1712378252896
2367667.461458559	-1.23096946034326	-21.8713125179722	-178.5097056677745
2400671.461826727	-1.287054982274898	-21.88527991699236	-179.3792496417311
2434135.520061142	-1.387466399292636	-22.11163329244489	-179.2989680569092
2468066.049118959	-1.408995961536243	-23.05167964650705	-176.0760521663063
2502469.551350478	-1.528144652510592	-23.37862933532344	-182.4974395857679
2537352.619745234	-1.508048859660423	-23.58808354520067	-179.2993569429637
2572721.939195465	-1.422640100196845	-24.0940026842428	-186.4331712648705
2608584.287777175	-1.544841225763227	-24.20043717209757	-185.5366888028764
2644946.538049077	-1.477381077229087	-25.27812640058247	-184.3276759023292
2681815.658369622	-1.594097761797407	-24.90316544389858	-186.7220509471033
2719198.714232401	-1.535664937949512	-26.10109581031677	-181.5996978252296
2757102.869620152	-1.545409261782204	-26.01825178192084	-184.2112719574994
2795535.388377647	-1.601130110448175	-25.87806020858365	-191.7023755790738
2834503.635603718	-1.605178368864323	-26.51760117619467	-183.6957321263739
2874015.079062678	-1.625502151162756	-27.61784547018712	-193.1849280005925
2914077.290615423	-1.667902099014751	-27.21525414056864	-196.3335076589091
2954697.947670487	-1.697741569010136	-27.50665393082425	-192.0947779783709
2995884.834655311	-1.683682724329137	-28.13551642379629	-184.1494859025084
3037645.844508038	-1.701287520951209	-28.58284960618021	-188.808362503262
3079988.980190084	-1.691937544130433	-29.2632268618518	-196.5022441504323
3122922.35621981	-1.797211653154622	-30.0077605421457	-198.0810999446269
3166454.200227559	-1.811786665499201	-30.06471452479229	-190.7042513943767
3210592.854532382	-1.831969430443687	-29.92654135733432	-200.2230961327454
3255346.777740731	-1.822730730459574	-29.51490541104823	-196.9343090572592
3300724.546367446	-1.860820355189138	-31.61952019983786	-194.4654442618828
3346734.856479333	-1.873332185195845	-31.49938719855898	-195.2541738101462
3393386.52536165	-1.979077354479502	-30.942788529394	-207.6638576601187
3440688.493207832	-1.946876081425504	-32.20861468225473	-200.9978610363318
3488649.824832767	-1.977757722740924	-32.19442011917057	-197.6511739939538
3537279.711409939	-2.005103380331942	-32.77122194777556	-211.2940997687163
3586587.472232806	-1.985215482949084	-32.28487768597366	-198.6680049171504
3636582.556500728	-2.116938453192683	-32.13950699285689	-209.667144508748
3687274.545129776	-2.263311226613633	-31.43799602879165	-200.4484337795135
3738673.152588794	-2.139615124870143	-32.61153154267913	-208.2627218732993
3790788.228761055	-2.163974424805348	-34.82573897420452	-204.6899536973362
3843629.760831865	-2.221756612964388	-34.44246145876038	-216.6250432559486
3897207.875202474	-2.262378000448265	-34.16019253013391	-207.1848304369756
3951532.839430673	-2.257994254482446	-35.39536024938525	-212.3394533550136
4006615.064198443	-2.216518768581416	-33.74558856716467	-213.6174284490895
4062465.105307025	-2.341253265898096	-35.14730202588481	-210.0691542945598
4119093.665699803	-2.527941822307771	-34.70330612545887	-212.6422779821763
4176511.597513389	-2.358979323052602	-36.29451822991425	-206.1692825378574
4234729.904157293	-2.63493838424028	-37.44574011334583	-214.7886638594248
4293759.742422586	-2.374958397909476	-36.54388394025037	-212.9936077897202
4353612.424619959	-2.53565482469658	-37.05840338892894	-220.1457227793993
4414299.420747573	-2.672722070619889	-35.25023174444232	-223.1817427652562
4475832.360689151	-2.881508441732568	-35.90692414839705	-222.358922564994
4538223.036442679	-2.891246267207595	-37.84283107752001	-223.6195045577811
4601483.404380207	-2.864076505838542	-36.06321055778155	-206.905210881987
4665625.587539124	-2.753823386641127	-38.62468639359899	-222.2110979780595
4730661.877945385	-2.882485228807717	-36.19111639809744	-215.6531663383862
4796604.738969122	-2.934663291403798	-37.06151296892068	-230.3286738313154
4863466.807713087	-3.068733307692454	-35.30298271439744	-204.3632634940313
4931260.897434391	-3.070343781282468	-39.22718639305296	-195.8955339220861
5000000	-3.113215490140404	-39.56996655313365	-225.4326297148373
