1269929.534390363	-0.9432108177717881	-12.76068086054815	-163.8367873601056
1287631.663385601	-0.9510477783688436	-13.08011265521445	-163.5600839261302
1305580.55045873	-0.9713229605526177	-13.26391581370058	-163.9299540375168
1323779.635283534	-1.069110393736506	-13.57801653324621	-164.8761005698483
1342232.405480983	-0.9928651461877481	-13.93447664994599	-165.5744826366742
1360942.39728759	-1.029090961806047	-14.17970667141143	-165.9257560679546
1379913.196233091	-1.029899937387079	-14.28297785791982	-166.2028640112894
1399148.437827559	-1.111730143712206	-14.71420203940961	-165.7965893047954
1418651.808258107	-1.119240678059063	-14.69459442413926	-167.3137603064558
1438427.045095298	-1.089964176213226	-15.06004731145854	-167.341536254978
1458477.938009399	-1.131644630894874	-15.11868614444193	-168.0721009889397
1478808.329496628	-1.098702686160121	-15.67726174694009	-167.69198194834
1499422.115615516	-1.210507330838932	-15.77087084735991	-166.8170838987765
1520323.246733535	-1.235392165615375	-16.24400678172031	-168.4514039299016
1541515.728284139	-1.075243791325525	-16.23976135929549	-168.7061593933014
1563003.621534353	-1.144955808506273	-16.45468423677583	-168.4153090814426
1584791.044363058	-1.119221846055045	-16.89883029424321	-169.6049579163836
1606882.172050138	-1.052312536135109	-17.06504408189437	-171.9147587099665
1629281.238076613	-1.136179258722913	-17.32744400791609	-169.8718798405177
1651992.534935929	-1.11064179299122	-17.66311132485684	-171.4156164688744
1675020.414956567	-1.110520134284829	-17.99017721207342	-169.619855277751
1698369.291136104	-1.198348035006741	-17.8808454012768	-170.3771542933102
1722043.637986911	-1.061858275207204	-18.69288017476278	-172.3845168269496
1746047.992393635	-1.07096843525534	-18.53483784351113	-171.2666825220809
1770386.954482635	-1.195191131444238	-19.0205743884615	-172.3631518012184
1795065.188503535	-1.107212755958504	-18.81093894090105	-174.838571545443
1820087.42372307	-1.107706042152668	-19.56521527890103	-175.0435916302563
1845458.455331389	-1.024634636433352	-19.58003957609721	-172.7042299450964
1871183.145360991	-1.103555807175261	-20.19206309166826	-175.5231400148007
1897266.42361847	-1.184461092039758	-20.29709758349426	-175.7032720164406
1923713.288629252	-1.148147307644146	-20.0660298540095	-175.1115599113284
1950528.808595496	-1.179153790212609	-20.91883610897273	-176.3409765673724
1977718.122367351	-1.235718512785176	-21.14929725462297	-175.7932550841891
2005286.440427749	-1.12741080683684	-21.37516582644096	-175.8710477740294
2033239.045890928	-1.201171161303832	-21.30050013650866	-175.4025121044941
2061581.295514876	-1.224711084478866	-21.77404912180723	-174.1141808326634
2090318.620727879	-1.244459722383782	-22.09940254140285	-173.4475831343475
2119456.52866939	-1.31615809769667	-23.11434808337777	-179.5428210832466
2149000.603245398	-1.338474989165171	-22.62143645527363	-175.4708691242946
2178956.506198515	-1.282058150741725	-22.34023383306747	-178.9698312927531
2209329.978192971	-1.275725157790472	-23.55421004133064	-176.983664194295
2240126.839914746	-1.301014273579795	-23.59570154955436	-179.0501043583856
2271352.993187023	-1.342608614653651	-23.83248417877631	-179.0615324794049
2303014.422101201	-1.257489270880438	-24.18996068498388	-185.0019143615178
2335117.194163668	-1.282737143065862	-23.68353733246652	-182.7726403319246
2367667.461458559	-1.254812623320381	-24.53019005481767	-181.0657197665669
2400671.461826727	-1.386476601955679	-24.71300743553215	-186.9858203123368
2434135.520061142	-1.361679366740068	-25.03328396990871	-183.6341832948913
2468066.049118959	-1.492157107421964	-24.94053025741733	-180.0292078271009
2502469.551350478	-1.376435989956548	-25.85589740049675	-182.0427687574949
2537352.619745234	-1.485757277348642	-25.84533880364965	-184.0183217078811
2572721.939195465	-1.499010417400012	-26.19935433022147	-181.5613504774292
2608584.287777175	-1.530966768745856	-26.38219176722446	-185.9283220419524
2644946.538049077	-1.448388337961327	-26.63085541831886	-182.6157515812213
2681815.658369622	-1.537502254658403	-27.53151223620172	-181.3678112141141
2719198.714232401	-1.5770946782211	-27.70695123830512	-183.7208911799432
2757102.869620152	-1.570571474895373	-28.34873515611273	-191.0479759798808
2795535.388377647	-1.59969617828906	-28.78762346496168	-192.1635824289603
2834503.635603718	-1.655122324253826	-27.76360344820601	-189.6219528262731
2874015.079062678	-1.673443785796072	-28.68199473235265	-192.1123774915115
2914077.290615423	-1.658303818949259	-28.66180342176781	-194.49307722614
2954697.947670487	-1.624221388580549	-29.37776713495995	-193.8417188208636
2995884.834655311	-1.687646337765026	-29.74271807701556	-186.529408545218
3037645.844508038	-1.782993562133627	-30.10438281889363	-194.8190104568818
3079988.980190084	-1.766750406258489	-30.25893325379795	-196.9411277715637
3122922.35621981	-1.804020495868839	-29.91935441821147	-196.6660929702506
3166454.200227559	-1.814384838748412	-30.08271249836607	-188.418867041406
3210592.854532382	-2.027870558571609	-30.21769763936519	-196.1658581143523
3255346.777740731	-1.827645157624467	-31.37796548579681	-201.5044637404998
3300724.546367446	-1.871263139238343	-31.17264063066255	-198.1944152561732
3346734.856479333	-2.000702362471658	-31.60770875375933	-210.9670510987258
3393386.52536165	-1.87210691001233	-33.77187724943766	-184.9954156149496
3440688.493207832	-1.917689797866896	-32.17129755052024	-199.5019475371579
3488649.824832767	-2.088448904832615	-31.65335695816786	-204.3229983312326
3537279.711409939	-2.018820194572764	-32.55253392409467	-206.1103004177673
3586587.472232806	-2.062003917780879	-33.09158172186343	-211.1470654043442
3636582.556500728	-1.987217972031615	-32.68601812332039	-208.0298050609303
3687274.545129776	-2.128422381659052	-32.7822678821906	-203.4277470609403
3738673.152588794	-2.103404506974356	-32.99457121349733	-212.0827607950141
3790788.228761055	-2.230254995873625	-32.34528389761421	-201.1027586236781
3843629.760831865	-2.305290528018064	-32.38327675490707	-195.980798356209
3897207.875202474	-2.251932667216549	-34.55558561820891	-212.2223891087335
3951532.839430673	-2.226328512398875	-34.12734442543123	-203.4097184356789
4006615.064198443	-2.360640949078687	-35.06337618975314	-204.8502585028374
4062465.105307025	-2.255327420029182	-35.54086092478268	-217.0285471848699
4119093.665699803	-2.546940945344056	-33.50415333624916	-200.4099352520205
4176511.597513389	-2.360466731162226	-34.12542284449821	-199.7425513998651
4234729.904157293	-2.613253601290638	-34.89534662965647	-219.3723958171754
4293759.742422586	-2.39962678010875	-33.93179663000072	-221.8981905751153
4353612.424619959	-2.680458120399523	-34.2189436387867	-207.8739717601688
4414299.420747573	-2.726389065452654	-35.97086525530163	-207.58888690834
4475832.360689151	-2.905610976016471	-35.45373328886341	-209.8590078655802
4538223.036442679	-2.804539799704756	-36.16203892465693	-209.3665786322086
4601483.404380207	-2.642532574468681	-37.21013572228874	-220.1001926484761
4665625.587539124	-2.882175198878283	-34.9787408072763	-226.5089070406564
4730661.877945385	-2.860777723682673	-36.36011533175568	-210.3097180190625
4796604.738969122	-3.012993339579486	-35.69657641566751	-203.7213899362304
4863466.807713087	-2.997649917334437	-38.22491976956281	-216.6215270507646
4931260.897434391	-3.074124625493461	-37.5319058119705	-220.3124280828184
5000000	-3.152303476106441	-33.85232747541247	-212.9669087566727
