Time (s)	Channel 1 (V)	Channel 2 (V)
-0.3855	7.637715291379823	2.405007442770192
-0.38525	7.645118022699568	2.408721219046237
-0.385	7.652520754019311	2.408721219046237
-0.38475	7.659923485339055	2.412434995322282
-0.3845	7.671027582318671	2.412434995322282
-0.38425	7.678430313638415	2.416148771598326
-0.384	7.685833044958159	2.416148771598326
-0.38375	7.689534410618031	2.419862547874371
-0.3835	7.696937141937775	2.419862547874371
-0.38325	7.704339873257519	2.423576324150416
-0.383	7.715443970237135	2.427290100426461
-0.38275	7.722846701556878	2.427290100426461
-0.3825	7.726548067216751	2.431003876702506
-0.38225	7.733950798536494	2.43471765297855
-0.382	7.741353529856238	2.43471765297855
-0.38175	7.752457626835854	2.43471765297855
-0.3815	7.756158992495726	2.438431429254596
-0.38125	7.76356172381547	2.438431429254596
-0.3809999999999999	7.770964455135214	2.442145205530641
-0.38075	7.778367186454958	2.442145205530641
-0.3805	7.785769917774702	2.445858981806685
-0.38025	7.793172649094446	2.449572758082731
-0.3799999999999999	7.800575380414189	2.449572758082731
-0.37975	7.807978111733934	2.453286534358775
-0.3795	7.815380843053677	2.453286534358775
-0.37925	7.822783574373421	2.45700031063482
-0.3789999999999999	7.830186305693165	2.45700031063482
-0.37875	7.833887671353037	2.460714086910865
-0.3785	7.841290402672781	2.460714086910865
-0.37825	7.848693133992525	2.46442786318691
-0.3779999999999999	7.856095865312269	2.460714086910865
-0.37775	7.863498596632013	2.46442786318691
-0.3775	7.870901327951756	2.468141639462955
-0.37725	7.878304059271501	2.468141639462955
-0.3769999999999999	7.885706790591245	2.475569192015045
-0.37675	7.893109521910988	2.471855415738999
-0.3765	7.89681088757086	2.471855415738999
-0.37625	7.907914984550476	2.475569192015045
-0.3759999999999999	7.91531771587022	2.47928296829109
-0.37575	7.919019081530092	2.47928296829109
-0.3755	7.926421812849836	2.482996744567134
-0.37525	7.930123178509707	2.482996744567134
-0.3749999999999999	7.937525909829452	2.486710520843179
-0.37475	7.944928641149196	2.482996744567134
-0.3745	7.952331372468939	2.490424297119224
-0.37425	7.959734103788684	2.490424297119224
-0.3739999999999999	7.967136835108428	2.490424297119224
-0.37375	7.974539566428171	2.494138073395269
-0.3735	7.981942297747915	2.494138073395269
-0.37325	7.989345029067659	2.494138073395269
-0.3729999999999999	7.993046394727531	2.497851849671314
-0.37275	7.996747760387403	2.501565625947358
-0.3725	8.007851857367019	2.501565625947358
-0.37225	8.015254588686762	2.505279402223404
-0.3719999999999999	8.018955954346634	2.505279402223404
-0.37175	8.026358685666377	2.505279402223404
-0.3715	8.033761416986122	2.505279402223404
-0.37125	8.037462782645994	2.508993178499448
-0.3709999999999999	8.044865513965737	2.512706954775493
-0.37075	8.048566879625609	2.512706954775493
-0.3705	8.055969610945354	2.512706954775493
-0.37025	8.063372342265097	2.516420731051539
-0.3699999999999999	8.070775073584841	2.516420731051539
-0.36975	8.074476439244712	2.520134507327583
-0.3695	8.081879170564457	2.520134507327583
-0.36925	8.089281901884201	2.523848283603628
-0.3689999999999999	8.096684633203944	2.523848283603628
-0.36875	8.104087364523689	2.527562059879672
-0.3685	8.107788730183561	2.527562059879672
-0.36825	8.115191461503304	2.531275836155718
-0.3679999999999999	8.118892827163176	2.527562059879672
-0.36775	8.126295558482921	2.531275836155718
-0.3675	8.133698289802664	2.534989612431763
-0.36725	8.137399655462536	2.534989612431763
-0.3669999999999999	8.144802386782279	2.534989612431763
-0.36675	8.152205118102025	2.534989612431763
-0.3665	8.155906483761896	2.542417164983853
-0.36625	8.16330921508164	2.538703388707807
-0.3659999999999999	8.167010580741511	2.538703388707807
-0.36575	8.174413312061256	2.538703388707807
-0.3655	8.181816043381	2.538703388707807
-0.36525	8.189218774700743	2.538703388707807
-0.3649999999999999	8.192920140360616	2.538703388707807
-0.36475	8.20032287168036	2.538703388707807
-0.3645	8.204024237340231	2.538703388707807
-0.36425	8.211426968659975	2.538703388707807
-0.3639999999999999	8.21882969997972	2.538703388707807
-0.36375	8.222531065639592	2.534989612431763
-0.3635	8.229933796959335	2.538703388707807
-0.36325	8.233635162619207	2.538703388707807
-0.3629999999999999	8.237336528279078	2.538703388707807
-0.36275	8.244739259598823	2.538703388707807
-0.3625	8.252141990918567	2.538703388707807
-0.36225	8.25954472223831	2.538703388707807
-0.362	8.263246087898183	2.534989612431763
-0.36175	8.270648819217927	2.538703388707807
-0.3615	8.274350184877798	2.538703388707807
-0.36125	8.281752916197542	2.538703388707807
-0.361	8.289155647517287	2.538703388707807
-0.36075	8.292857013177159	2.538703388707807
-0.3605	8.300259744496902	2.538703388707807
-0.36025	8.303961110156774	2.534989612431763
-0.36	8.307662475816645	2.534989612431763
-0.35975	8.31506520713639	2.538703388707807
-0.3595	8.318766572796262	2.538703388707807
-0.35925	8.326169304116005	2.534989612431763
-0.359	8.329870669775877	2.538703388707807
-0.35875	8.337273401095622	2.538703388707807
-0.3585	8.340974766755494	2.534989612431763
-0.35825	8.344676132415366	2.534989612431763
-0.358	8.352078863735109	2.538703388707807
-0.35775	8.355780229394982	2.538703388707807
-0.3575	8.363182960714726	2.538703388707807
-0.35725	8.366884326374597	2.538703388707807
-0.357	8.370585692034469	2.538703388707807
-0.35675	8.377988423354212	2.534989612431763
-0.3565	8.385391154673957	2.538703388707807
-0.35625	8.389092520333829	2.534989612431763
-0.356	8.396495251653572	2.538703388707807
-0.35575	8.400196617313444	2.534989612431763
-0.3555	8.403897982973318	2.534989612431763
-0.35525	8.407599348633189	2.534989612431763
-0.355	8.415002079952933	2.534989612431763
-0.35475	8.418703445612804	2.534989612431763
-0.3545	8.426106176932549	2.534989612431763
-0.35425	8.429807542592421	2.534989612431763
-0.354	8.437210273912164	2.534989612431763
-0.35375	8.440911639572036	2.534989612431763
-0.3535	8.444613005231908	2.534989612431763
-0.35325	8.448314370891781	2.534989612431763
-0.353	8.455717102211525	2.534989612431763
-0.35275	8.463119833531268	2.538703388707807
-0.3525	8.46682119919114	2.534989612431763
-0.35225	8.470522564851011	2.534989612431763
-0.352	8.474223930510885	2.538703388707807
-0.35175	8.477925296170756	2.534989612431763
-0.3515	8.4853280274905	2.534989612431763
-0.35125	8.489029393150371	2.534989612431763
-0.351	8.492730758810243	2.534989612431763
-0.35075	8.500133490129988	2.534989612431763
-0.3505	8.50383485578986	2.534989612431763
-0.35025	8.507536221449731	2.534989612431763
-0.35	8.511237587109603	2.538703388707807
-0.3497499999999999	8.518640318429348	2.534989612431763
-0.3495	8.52234168408922	2.534989612431763
-0.34925	8.526043049749092	2.534989612431763
-0.349	8.533445781068835	2.534989612431763
-0.3487499999999999	8.537147146728707	2.534989612431763
-0.3485	8.54084851238858	2.534989612431763
-0.34825	8.548251243708323	2.534989612431763
-0.348	8.551952609368195	2.534989612431763
-0.3477499999999999	8.555653975028067	2.534989612431763
-0.3475	8.56305670634781	2.538703388707807
-0.34725	8.566758072007683	2.534989612431763
-0.347	8.570459437667555	2.538703388707807
-0.3467499999999999	8.574160803327427	2.534989612431763
-0.3465	8.577862168987298	2.534989612431763
-0.34625	8.58156353464717	2.534989612431763
-0.346	8.585264900307042	2.534989612431763
-0.3457499999999999	8.588966265966915	2.534989612431763
-0.3455	8.592667631626787	2.534989612431763
-0.34525	8.596368997286659	2.534989612431763
-0.345	8.60007036294653	2.534989612431763
-0.3447499999999999	8.607473094266274	2.534989612431763
-0.3445	8.611174459926147	2.534989612431763
-0.34425	8.614875825586019	2.534989612431763
-0.344	8.61857719124589	2.531275836155718
-0.3437499999999999	8.622278556905762	2.534989612431763
-0.3435	8.625979922565634	2.534989612431763
-0.34325	8.629681288225505	2.531275836155718
-0.343	8.637084019545251	2.531275836155718
-0.3427499999999999	8.640785385205122	2.531275836155718
-0.3425	8.644486750864994	2.534989612431763
-0.34225	8.648188116524866	2.534989612431763
-0.342	8.651889482184737	2.534989612431763
-0.3417499999999999	8.655590847844609	2.534989612431763
-0.3415	8.662993579164354	2.534989612431763
-0.34125	8.662993579164354	2.534989612431763
-0.341	8.666694944824226	2.534989612431763
-0.3407499999999999	8.670396310484097	2.534989612431763
-0.3405	8.677799041803841	2.534989612431763
-0.34025	8.681500407463714	2.534989612431763
-0.34	8.685201773123586	2.534989612431763
-0.3397499999999999	8.688903138783457	2.534989612431763
-0.3395	8.688903138783457	2.534989612431763
-0.33925	8.696305870103201	2.531275836155718
-0.339	8.700007235763072	2.534989612431763
-0.3387499999999999	8.703708601422946	2.534989612431763
-0.3385	8.707409967082818	2.534989612431763
-0.33825	8.711111332742689	2.534989612431763
-0.338	8.714812698402561	2.534989612431763
-0.3377499999999999	8.718514064062433	2.534989612431763
-0.3375	8.722215429722304	2.534989612431763
-0.33725	8.725916795382176	2.534989612431763
-0.337	8.729618161042049	2.534989612431763
-0.3367499999999999	8.729618161042049	2.534989612431763
-0.3365	8.737020892361793	2.534989612431763
-0.33625	8.737020892361793	2.534989612431763
-0.336	8.744423623681536	2.534989612431763
-0.3357499999999999	8.748124989341408	2.534989612431763
-0.3355	8.748124989341408	2.534989612431763
-0.33525	8.751826355001281	2.534989612431763
-0.335	8.751826355001281	2.531275836155718
-0.3347499999999999	8.759229086321024	2.534989612431763
-0.3345	8.762930451980896	2.531275836155718
-0.33425	8.762930451980896	2.531275836155718
-0.334	8.766631817640768	2.531275836155718
-0.3337499999999999	8.770333183300639	2.531275836155718
-0.3335	8.774034548960513	2.531275836155718
-0.33325	8.777735914620385	2.531275836155718
-0.333	8.781437280280256	2.531275836155718
-0.3327499999999999	8.781437280280256	2.534989612431763
-0.3325	8.785138645940128	2.531275836155718
-0.33225	8.7888400116	2.531275836155718
-0.332	8.796242742919745	2.534989612431763
-0.3317499999999999	8.799944108579616	2.531275836155718
-0.3315	8.799944108579616	2.534989612431763
-0.33125	8.803645474239488	2.531275836155718
-0.331	8.80734683989936	2.534989612431763
-0.33075	8.811048205559231	2.534989612431763
-0.3305	8.811048205559231	2.534989612431763
-0.33025	8.814749571219103	2.531275836155718
-0.33	8.818450936878975	2.531275836155718
-0.32975	8.822152302538848	2.531275836155718
-0.3295	8.822152302538848	2.531275836155718
-0.32925	8.82585366819872	2.534989612431763
-0.329	8.829555033858592	2.534989612431763
-0.32875	8.833256399518463	2.531275836155718
-0.3285	8.833256399518463	2.531275836155718
-0.32825	8.840659130838207	2.531275836155718
-0.328	8.840659130838207	2.531275836155718
-0.32775	8.84436049649808	2.534989612431763
-0.3275	8.84436049649808	2.531275836155718
-0.32725	8.848061862157952	2.531275836155718
-0.327	8.851763227817823	2.531275836155718
-0.32675	8.855464593477695	2.531275836155718
-0.3265	8.859165959137567	2.531275836155718
-0.32625	8.859165959137567	2.531275836155718
-0.326	8.862867324797438	2.531275836155718
-0.32575	8.866568690457312	2.531275836155718
-0.3255	8.866568690457312	2.531275836155718
-0.32525	8.870270056117183	2.531275836155718
-0.325	8.870270056117183	2.531275836155718
-0.32475	8.873971421777055	2.531275836155718
-0.3245	8.877672787436927	2.531275836155718
-0.32425	8.881374153096798	2.531275836155718
-0.324	8.881374153096798	2.531275836155718
-0.32375	8.881374153096798	2.531275836155718
-0.3235	8.88507551875667	2.531275836155718
-0.32325	8.888776884416544	2.531275836155718
-0.323	8.892478250076415	2.531275836155718
-0.32275	8.896179615736287	2.531275836155718
-0.3225	8.896179615736287	2.531275836155718
-0.32225	8.896179615736287	2.531275836155718
-0.322	8.899880981396159	2.531275836155718
-0.32175	8.90358234705603	2.531275836155718
-0.3215	8.90358234705603	2.531275836155718
-0.32125	8.907283712715902	2.531275836155718
-0.321	8.910985078375774	2.531275836155718
-0.32075	8.910985078375774	2.531275836155718
-0.3205	8.914686444035647	2.531275836155718
-0.32025	8.914686444035647	2.531275836155718
-0.32	8.918387809695519	2.531275836155718
-0.31975	8.92208917535539	2.531275836155718
-0.3195	8.92208917535539	2.531275836155718
-0.31925	8.925790541015262	2.531275836155718
-0.319	8.929491906675134	2.531275836155718
-0.31875	8.929491906675134	2.531275836155718
-0.3184999999999999	8.933193272335005	2.531275836155718
-0.31825	8.933193272335005	2.531275836155718
-0.318	8.933193272335005	2.531275836155718
-0.31775	8.936894637994879	2.531275836155718
-0.3174999999999999	8.94059600365475	2.531275836155718
-0.31725	8.94059600365475	2.531275836155718
-0.317	8.944297369314622	2.531275836155718
-0.31675	8.944297369314622	2.531275836155718
-0.3164999999999999	8.944297369314622	2.531275836155718
-0.31625	8.947998734974494	2.531275836155718
-0.316	8.951700100634365	2.531275836155718
-0.31575	8.951700100634365	2.531275836155718
-0.3154999999999999	8.955401466294237	2.531275836155718
-0.31525	8.955401466294237	2.531275836155718
-0.315	8.959102831954111	2.531275836155718
-0.31475	8.959102831954111	2.531275836155718
-0.3144999999999999	8.959102831954111	2.531275836155718
-0.31425	8.962804197613982	2.527562059879672
-0.314	8.962804197613982	2.531275836155718
-0.31375	8.962804197613982	2.531275836155718
-0.3134999999999999	8.966505563273854	2.531275836155718
-0.31325	8.966505563273854	2.527562059879672
-0.313	8.966505563273854	2.531275836155718
-0.31275	8.970206928933726	2.531275836155718
-0.3124999999999999	8.973908294593597	2.527562059879672
-0.31225	8.973908294593597	2.527562059879672
-0.312	8.977609660253469	2.531275836155718
-0.31175	8.977609660253469	2.531275836155718
-0.3114999999999999	8.977609660253469	2.527562059879673
-0.31125	8.981311025913342	2.531275836155718
-0.311	8.981311025913342	2.531275836155718
-0.31075	8.981311025913342	2.531275836155718
-0.3104999999999999	8.985012391573214	2.531275836155718
-0.31025	8.985012391573214	2.531275836155718
-0.31	8.985012391573214	2.531275836155718
-0.30975	8.988713757233086	2.527562059879673
-0.3094999999999999	8.988713757233086	2.531275836155718
-0.30925	8.988713757233086	2.531275836155718
-0.309	8.992415122892957	2.527562059879672
-0.30875	8.992415122892957	2.531275836155717
-0.3084999999999999	8.992415122892957	2.531275836155718
-0.30825	8.996116488552829	2.531275836155718
-0.308	8.996116488552829	2.531275836155718
-0.30775	8.996116488552829	2.531275836155718
-0.3074999999999999	8.996116488552829	2.531275836155718
-0.30725	8.999817854212701	2.531275836155718
-0.307	8.999817854212701	2.531275836155718
-0.30675	8.999817854212701	2.531275836155718
-0.3064999999999999	8.999817854212701	2.531275836155717
-0.30625	8.999817854212701	2.527562059879672
-0.306	9.003519219872572	2.531275836155718
-0.30575	9.003519219872572	2.531275836155718
-0.3054999999999999	9.003519219872572	2.531275836155718
-0.30525	9.007220585532446	2.531275836155718
-0.305	9.007220585532446	2.527562059879672
-0.30475	9.007220585532446	2.527562059879672
-0.3044999999999999	9.007220585532446	2.531275836155717
-0.30425	9.007220585532446	2.527562059879672
-0.304	9.007220585532446	2.531275836155718
-0.30375	9.010921951192318	2.527562059879673
-0.3034999999999999	9.010921951192318	2.527562059879673
-0.30325	9.010921951192318	2.531275836155718
-0.303	9.014623316852189	2.527562059879672
-0.30275	9.014623316852189	2.531275836155717
-0.3024999999999999	9.014623316852189	2.531275836155718
-0.30225	9.014623316852189	2.531275836155718
-0.302	9.018324682512061	2.531275836155718
-0.30175	9.014623316852189	2.531275836155718
-0.3014999999999999	9.018324682512061	2.531275836155718
-0.30125	9.014623316852189	2.531275836155718
-0.301	9.014623316852189	2.527562059879672
-0.30075	9.018324682512061	2.531275836155718
-0.3004999999999999	9.018324682512061	2.531275836155718
-0.30025	9.018324682512061	2.531275836155718
-0.3	9.018324682512061	2.531275836155718
-0.29975	9.018324682512061	2.531275836155718
-0.2995	9.018324682512061	2.531275836155718
-0.29925	9.018324682512061	2.527562059879672
-0.299	9.018324682512061	2.531275836155718
-0.29875	9.018324682512061	2.527562059879672
-0.2985	9.022026048171933	2.531275836155718
-0.29825	9.022026048171933	2.531275836155718
-0.298	9.018324682512061	2.527562059879672
-0.29775	9.018324682512061	2.527562059879672
-0.2975	9.018324682512061	2.527562059879672
-0.29725	9.018324682512061	2.531275836155718
-0.297	9.022026048171933	2.531275836155718
-0.29675	9.022026048171933	2.527562059879672
-0.2965	9.018324682512061	2.527562059879672
-0.29625	9.018324682512061	2.527562059879672
-0.296	9.022026048171933	2.527562059879672
-0.29575	9.018324682512061	2.527562059879672
-0.2955	9.018324682512061	2.527562059879672
-0.29525	9.018324682512061	2.527562059879672
-0.295	9.018324682512061	2.527562059879672
-0.29475	9.018324682512061	2.527562059879672
-0.2945	9.018324682512061	2.527562059879672
-0.29425	9.022026048171933	2.527562059879672
-0.294	9.018324682512061	2.527562059879672
-0.29375	9.018324682512061	2.527562059879672
-0.2935	9.022026048171933	2.527562059879672
-0.29325	9.022026048171933	2.527562059879672
-0.293	9.018324682512061	2.527562059879672
-0.29275	9.018324682512061	2.531275836155718
-0.2925	9.018324682512061	2.531275836155718
-0.29225	9.018324682512061	2.527562059879672
-0.292	9.018324682512061	2.531275836155718
-0.29175	9.018324682512061	2.527562059879672
-0.2915	9.018324682512061	2.531275836155718
-0.29125	9.014623316852189	2.527562059879672
-0.291	9.014623316852189	2.531275836155718
-0.29075	9.014623316852189	2.527562059879672
-0.2905	9.014623316852189	2.531275836155718
-0.29025	9.014623316852189	2.527562059879672
-0.29	9.010921951192318	2.531275836155718
-0.28975	9.014623316852189	2.527562059879672
-0.2895	9.014623316852189	2.531275836155718
-0.28925	9.010921951192318	2.527562059879672
-0.289	9.010921951192318	2.527562059879672
-0.28875	9.010921951192318	2.527562059879672
-0.2885	9.007220585532446	2.527562059879672
-0.28825	9.007220585532446	2.531275836155718
-0.288	9.007220585532446	2.527562059879672
-0.28775	9.007220585532446	2.527562059879672
-0.2875	9.007220585532446	2.527562059879672
-0.28725	9.007220585532446	2.527562059879672
-0.287	9.003519219872572	2.527562059879672
-0.28675	9.003519219872572	2.531275836155718
-0.2865	9.003519219872572	2.527562059879672
-0.28625	8.999817854212701	2.527562059879672
-0.286	8.999817854212701	2.531275836155718
-0.28575	8.999817854212701	2.527562059879672
-0.2855	8.999817854212701	2.527562059879672
-0.28525	8.999817854212701	2.527562059879672
-0.285	8.999817854212701	2.527562059879672
-0.28475	8.996116488552829	2.527562059879672
-0.2845	8.996116488552829	2.527562059879672
-0.28425	8.996116488552829	2.527562059879672
-0.284	8.992415122892957	2.527562059879672
-0.28375	8.992415122892957	2.527562059879672
-0.2835	8.988713757233086	2.523848283603628
-0.28325	8.988713757233086	2.527562059879672
-0.283	8.988713757233086	2.527562059879672
-0.28275	8.988713757233086	2.527562059879672
-0.2825	8.985012391573214	2.527562059879672
-0.28225	8.985012391573214	2.527562059879672
-0.282	8.985012391573214	2.531275836155718
-0.28175	8.981311025913342	2.527562059879672
-0.2815	8.981311025913342	2.531275836155718
-0.28125	8.981311025913342	2.527562059879672
-0.281	8.977609660253469	2.527562059879672
-0.28075	8.977609660253469	2.527562059879672
-0.2805	8.977609660253469	2.527562059879672
-0.28025	8.973908294593597	2.527562059879672
-0.28	8.973908294593597	2.527562059879672
-0.27975	8.970206928933726	2.527562059879672
-0.2795	8.970206928933726	2.527562059879672
-0.27925	8.966505563273854	2.527562059879672
-0.279	8.966505563273854	2.527562059879672
-0.27875	8.962804197613982	2.527562059879672
-0.2785	8.962804197613982	2.531275836155718
-0.27825	8.962804197613982	2.527562059879672
-0.278	8.962804197613982	2.531275836155718
-0.27775	8.959102831954111	2.531275836155718
-0.2775	8.959102831954111	2.527562059879672
-0.27725	8.959102831954111	2.531275836155718
-0.277	8.955401466294237	2.531275836155718
-0.27675	8.955401466294237	2.527562059879672
-0.2765	8.955401466294237	2.527562059879672
-0.27625	8.951700100634365	2.527562059879672
-0.276	8.947998734974494	2.527562059879672
-0.27575	8.944297369314622	2.527562059879672
-0.2755	8.944297369314622	2.527562059879672
-0.27525	8.944297369314622	2.527562059879672
-0.275	8.94059600365475	2.531275836155718
-0.27475	8.94059600365475	2.527562059879672
-0.2745	8.936894637994879	2.527562059879672
-0.27425	8.933193272335005	2.527562059879672
-0.274	8.933193272335005	2.523848283603628
-0.27375	8.933193272335005	2.527562059879672
-0.2735	8.929491906675134	2.527562059879672
-0.27325	8.925790541015262	2.527562059879672
-0.273	8.925790541015262	2.527562059879672
-0.27275	8.92208917535539	2.527562059879672
-0.2725	8.92208917535539	2.527562059879672
-0.27225	8.918387809695519	2.527562059879672
-0.272	8.914686444035647	2.527562059879672
-0.27175	8.914686444035647	2.527562059879672
-0.2715	8.910985078375774	2.527562059879672
-0.27125	8.910985078375774	2.527562059879672
-0.271	8.907283712715902	2.527562059879672
-0.27075	8.90358234705603	2.527562059879672
-0.2705	8.90358234705603	2.527562059879672
-0.27025	8.899880981396159	2.527562059879672
-0.27	8.899880981396159	2.527562059879672
-0.26975	8.896179615736287	2.527562059879672
-0.2695	8.896179615736287	2.527562059879672
-0.26925	8.892478250076415	2.527562059879672
-0.269	8.888776884416544	2.527562059879672
-0.26875	8.888776884416544	2.527562059879672
-0.2685	8.88507551875667	2.527562059879672
-0.26825	8.881374153096798	2.527562059879672
-0.268	8.881374153096798	2.531275836155718
-0.26775	8.877672787436927	2.527562059879672
-0.2675	8.877672787436927	2.527562059879672
-0.26725	8.870270056117183	2.527562059879672
-0.267	8.870270056117183	2.527562059879672
-0.26675	8.866568690457312	2.527562059879672
-0.2665	8.866568690457312	2.531275836155718
-0.26625	8.862867324797438	2.531275836155718
-0.266	8.859165959137567	2.527562059879672
-0.26575	8.859165959137567	2.527562059879672
-0.2655	8.855464593477695	2.527562059879672
-0.26525	8.851763227817823	2.527562059879672
-0.265	8.851763227817823	2.531275836155718
-0.26475	8.848061862157952	2.527562059879672
-0.2645	8.84436049649808	2.527562059879672
-0.26425	8.840659130838207	2.527562059879672
-0.264	8.840659130838207	2.527562059879672
-0.26375	8.836957765178335	2.527562059879672
-0.2635	8.833256399518463	2.527562059879672
-0.26325	8.829555033858592	2.527562059879672
-0.263	8.82585366819872	2.527562059879672
-0.26275	8.822152302538848	2.527562059879672
-0.2625	8.818450936878975	2.527562059879672
-0.26225	8.818450936878975	2.527562059879672
-0.262	8.814749571219103	2.527562059879672
-0.26175	8.811048205559231	2.531275836155718
-0.2615	8.811048205559231	2.527562059879672
-0.26125	8.80734683989936	2.527562059879672
-0.261	8.803645474239488	2.531275836155718
-0.26075	8.799944108579616	2.527562059879672
-0.2605	8.796242742919745	2.527562059879672
-0.26025	8.792541377259871	2.531275836155718
-0.26	8.7888400116	2.527562059879672
-0.25975	8.785138645940128	2.527562059879672
-0.2595	8.785138645940128	2.527562059879672
-0.25925	8.781437280280256	2.527562059879672
-0.259	8.777735914620385	2.531275836155718
-0.25875	8.774034548960513	2.527562059879672
-0.2585	8.770333183300639	2.527562059879672
-0.25825	8.766631817640768	2.527562059879672
-0.258	8.762930451980896	2.527562059879672
-0.25775	8.762930451980896	2.531275836155718
-0.2575	8.759229086321024	2.527562059879672
-0.25725	8.751826355001281	2.527562059879672
-0.257	8.751826355001281	2.531275836155718
-0.25675	8.744423623681536	2.527562059879672
-0.2565	8.744423623681536	2.527562059879672
-0.25625	8.740722258021664	2.531275836155718
-0.256	8.733319526701921	2.527562059879672
-0.25575	8.733319526701921	2.531275836155718
-0.2555	8.729618161042049	2.527562059879672
-0.25525	8.725916795382176	2.527562059879672
-0.255	8.722215429722304	2.527562059879672
-0.25475	8.718514064062433	2.527562059879672
-0.2545	8.714812698402561	2.527562059879672
-0.25425	8.711111332742689	2.527562059879672
-0.254	8.707409967082818	2.527562059879672
-0.25375	8.703708601422946	2.527562059879672
-0.2535	8.700007235763072	2.527562059879672
-0.25325	8.696305870103201	2.527562059879672
-0.253	8.692604504443329	2.527562059879672
-0.25275	8.688903138783457	2.527562059879672
-0.2525	8.685201773123586	2.527562059879672
-0.25225	8.681500407463714	2.527562059879672
-0.252	8.677799041803841	2.531275836155718
-0.25175	8.674097676143969	2.527562059879672
-0.2515	8.666694944824226	2.527562059879672
-0.25125	8.662993579164354	2.527562059879672
-0.251	8.662993579164354	2.531275836155718
-0.25075	8.659292213504482	2.527562059879672
-0.2505	8.651889482184737	2.527562059879672
-0.25025	8.648188116524866	2.527562059879672
-0.25	8.644486750864994	2.527562059879672
-0.24975	8.640785385205122	2.527562059879672
-0.2495	8.637084019545251	2.527562059879672
-0.24925	8.633382653885379	2.527562059879672
-0.249	8.629681288225505	2.527562059879672
-0.24875	8.622278556905762	2.527562059879672
-0.2485	8.622278556905762	2.527562059879672
-0.24825	8.61857719124589	2.527562059879672
-0.248	8.611174459926147	2.527562059879672
-0.24775	8.607473094266274	2.527562059879672
-0.2475	8.603771728606402	2.527562059879672
-0.24725	8.60007036294653	2.527562059879672
-0.247	8.592667631626787	2.527562059879672
-0.24675	8.588966265966915	2.531275836155718
-0.2465	8.585264900307042	2.527562059879672
-0.24625	8.58156353464717	2.527562059879672
-0.246	8.577862168987298	2.527562059879672
-0.24575	8.574160803327427	2.527562059879672
-0.2455	8.570459437667555	2.527562059879672
-0.24525	8.56305670634781	2.527562059879672
-0.245	8.559355340687938	2.527562059879672
-0.24475	8.555653975028067	2.527562059879672
-0.2445	8.551952609368195	2.527562059879672
-0.24425	8.544549878048452	2.527562059879672
-0.244	8.544549878048452	2.527562059879672
-0.24375	8.537147146728707	2.527562059879672
-0.2435	8.533445781068835	2.527562059879672
-0.24325	8.529744415408963	2.527562059879672
-0.243	8.52234168408922	2.527562059879672
-0.24275	8.518640318429348	2.527562059879672
-0.2425	8.514938952769475	2.531275836155718
-0.24225	8.507536221449731	2.527562059879672
-0.242	8.50383485578986	2.527562059879672
-0.24175	8.500133490129988	2.527562059879672
-0.2415	8.496432124470116	2.527562059879672
-0.24125	8.489029393150371	2.527562059879672
-0.241	8.4853280274905	2.527562059879672
-0.24075	8.481626661830628	2.527562059879672
-0.2405	8.474223930510885	2.527562059879672
-0.24025	8.470522564851011	2.527562059879672
-0.24	8.46682119919114	2.527562059879672
-0.23975	8.459418467871396	2.527562059879672
-0.2395	8.455717102211525	2.527562059879672
-0.23925	8.452015736551653	2.527562059879672
-0.239	8.444613005231908	2.527562059879672
-0.23875	8.440911639572036	2.531275836155718
-0.2385	8.437210273912164	2.527562059879672
-0.23825	8.429807542592421	2.527562059879672
-0.238	8.426106176932549	2.527562059879672
-0.23775	8.422404811272676	2.527562059879672
-0.2375	8.415002079952933	2.527562059879672
-0.23725	8.411300714293061	2.527562059879672
-0.237	8.407599348633189	2.531275836155718
-0.23675	8.400196617313444	2.527562059879672
-0.2365	8.396495251653572	2.527562059879672
-0.23625	8.389092520333829	2.527562059879672
-0.236	8.385391154673957	2.527562059879672
-0.23575	8.381689789014086	2.527562059879672
-0.2355	8.374287057694341	2.527562059879672
-0.23525	8.370585692034469	2.527562059879672
-0.235	8.363182960714726	2.527562059879672
-0.23475	8.359481595054854	2.527562059879672
-0.2345	8.352078863735109	2.527562059879672
-0.23425	8.348377498075237	2.527562059879672
-0.234	8.344676132415366	2.527562059879672
-0.23375	8.337273401095622	2.527562059879672
-0.2335	8.329870669775877	2.527562059879672
-0.23325	8.326169304116005	2.531275836155718
-0.233	8.322467938456134	2.531275836155718
-0.23275	8.31506520713639	2.527562059879672
-0.2325	8.307662475816645	2.531275836155718
-0.23225	8.303961110156774	2.527562059879672
-0.232	8.300259744496902	2.527562059879672
-0.23175	8.292857013177159	2.527562059879672
-0.2315	8.289155647517287	2.527562059879672
-0.23125	8.285454281857414	2.527562059879672
-0.231	8.27805155053767	2.527562059879672
-0.23075	8.270648819217927	2.527562059879672
-0.2305	8.266947453558055	2.527562059879672
-0.23025	8.25954472223831	2.527562059879672
-0.23	8.255843356578438	2.531275836155718
-0.22975	8.248440625258695	2.531275836155718
-0.2295	8.244739259598823	2.531275836155718
-0.22925	8.233635162619207	2.531275836155718
-0.229	8.229933796959335	2.531275836155718
-0.22875	8.226232431299463	2.527562059879672
-0.2285	8.21882969997972	2.527562059879672
-0.22825	8.215128334319846	2.531275836155718
-0.228	8.207725603000103	2.527562059879672
