Time (s)	Channel 1 (V)	Channel 2 (V)
-0.44075	6.952962644303512	6.894962960508454
-0.4404999999999999	6.941858547323896	6.887535407956364
-0.44025	6.934455816004152	6.880107855404274
-0.44	6.923351719024536	6.868966526576139
-0.43975	6.915948987704793	6.861538974024049
-0.4394999999999999	6.904844890725177	6.850397645195915
-0.43925	6.893740793745561	6.842970092643825
-0.439	6.886338062425817	6.83182876381569
-0.43875	6.875233965446201	6.8244012112636
-0.4384999999999999	6.867831234126458	6.816973658711511
-0.43825	6.856727137146842	6.809546106159421
-0.438	6.849324405827097	6.798404777331286
-0.43775	6.838220308847482	6.790977224779197
-0.4374999999999999	6.830817577527737	6.779835895951062
-0.43725	6.819713480548122	6.772408343398972
-0.437	6.812310749228378	6.764980790846883
-0.43675	6.801206652248762	6.753839462018748
-0.4364999999999999	6.793803920929018	6.746411909466658
-0.43625	6.782699823949402	6.735270580638524
-0.436	6.775297092629659	6.727843028086434
-0.43575	6.764192995650043	6.720415475534344
-0.4354999999999999	6.756790264330299	6.70927414670621
-0.43525	6.745686167350683	6.701846594154119
-0.435	6.734582070371067	6.690705265325985
-0.43475	6.727179339051323	6.683277712773895
-0.4344999999999999	6.716075242071708	6.672136383945761
-0.43425	6.704971145092092	6.66470883139367
-0.434	6.697568413772347	6.657281278841581
-0.43375	6.690165682452603	6.646139950013446
-0.4334999999999999	6.679061585472987	6.634998621185312
-0.43325	6.667957488493371	6.627571068633222
-0.433	6.660554757173628	6.620143516081132
-0.43275	6.649450660194012	6.609002187252997
-0.4324999999999999	6.638346563214396	6.597860858424863
-0.43225	6.630943831894652	6.590433305872773
-0.432	6.623541100574909	6.583005753320683
-0.43175	6.612437003595293	6.571864424492548
-0.4314999999999999	6.601332906615677	6.564436871940459
-0.43125	6.590228809636061	6.553295543112324
-0.431	6.582826078316317	6.545867990560234
-0.43075	6.571721981336701	6.5347266617321
-0.4304999999999999	6.564319250016958	6.52729910918001
-0.43025	6.553215153037342	6.516157780351875
-0.43	6.542111056057726	6.508730227799786
-0.42975	6.534708324737982	6.497588898971651
-0.4294999999999999	6.523604227758366	6.486447570143516
-0.42925	6.51250013077875	6.479020017591426
-0.429	6.505097399459006	6.467878688763292
-0.42875	6.49399330247939	6.460451136211202
-0.4284999999999999	6.482889205499774	6.449309807383067
-0.42825	6.47548647418003	6.438168478554933
-0.428	6.464382377200415	6.430740926002843
-0.42775	6.45697964588067	6.423313373450753
-0.4274999999999999	6.445875548901054	6.412172044622618
-0.42725	6.434771451921439	6.404744492070529
-0.427	6.423667354941823	6.393603163242394
-0.42675	6.412563257962207	6.38246183441426
-0.4264999999999999	6.405160526642463	6.37503428186217
-0.42625	6.390355064002975	6.363892953034036
-0.426	6.382952332683232	6.356465400481945
-0.42575	6.371848235703616	6.345324071653811
-0.4254999999999999	6.364445504383871	6.334182742825676
-0.42525	6.353341407404256	6.323041413997542
-0.425	6.34223731042464	6.315613861445452
-0.42475	6.331133213445024	6.304472532617317
-0.4245	6.32373048212528	6.293331203789182
-0.42425	6.312626385145665	6.285903651237093
-0.424	6.301522288166049	6.274762322408958
-0.42375	6.290418191186433	6.263620993580823
-0.4235	6.283015459866689	6.256193441028734
-0.42325	6.271911362887073	6.245052112200599
-0.423	6.260807265907457	6.233910783372465
-0.42275	6.249703168927841	6.226483230820374
-0.4225	6.238599071948225	6.21534190199224
-0.42225	6.231196340628482	6.204200573164106
-0.422	6.220092243648866	6.196773020612016
-0.42175	6.212689512329121	6.185631691783881
-0.4215	6.201585415349506	6.174490362955746
-0.42125	6.19048131836989	6.167062810403657
-0.421	6.179377221390274	6.155921481575522
-0.42075	6.168273124410658	6.144780152747387
-0.4205	6.157169027431042	6.133638823919252
-0.42025	6.149766296111299	6.126211271367163
-0.42	6.13496083347181	6.115069942539028
-0.41975	6.127558102152067	6.103928613710893
-0.4195	6.116454005172451	6.092787284882759
-0.41925	6.109051273852707	6.085359732330669
-0.419	6.105349908192835	6.081645956054624
-0.41875	6.094245811213219	6.074218403502535
-0.4185	6.083141714233603	6.0630770746744
-0.41825	6.075738982913859	6.051935745846265
-0.418	6.064634885934243	6.04079441701813
-0.41775	6.049829423294756	6.029653088189996
-0.4175	6.042426691975011	6.022225535637906
-0.41725	6.031322594995396	6.011084206809771
-0.417	6.02021849801578	5.999942877981637
-0.41675	6.012815766696036	5.992515325429547
-0.4165	6.00171166971642	5.981373996601413
-0.41625	5.990607572736804	5.970232667773278
-0.416	5.979503475757189	5.959091338945143
-0.41575	5.968399378777573	5.947950010117008
-0.4155	5.957295281797957	5.936808681288874
-0.41525	5.949892550478213	5.929381128736784
-0.415	5.935087087838725	5.918239799908649
-0.41475	5.923982990859109	5.907098471080515
-0.4145	5.912878893879493	5.892243365976335
-0.41425	5.901774796899877	5.884815813424246
-0.414	5.890670699920261	5.873674484596111
-0.41375	5.879566602940645	5.862533155767976
-0.4135	5.86846250596103	5.851391826939842
-0.41325	5.861059774641286	5.843964274387752
-0.413	5.84995567766167	5.832822945559617
-0.41275	5.838851580682054	5.821681616731483
-0.4125	5.827747483702439	5.810540287903348
-0.4122499999999999	5.816643386722823	5.799398959075213
-0.412	5.805539289743207	5.788257630247078
-0.41175	5.794435192763591	5.777116301418944
-0.4115	5.783331095783975	5.76597497259081
-0.4112499999999999	5.772226998804359	5.758547420038719
-0.411	5.761122901824743	5.74369231493454
-0.41075	5.750018804845127	5.732550986106405
-0.4105	5.742616073525384	5.725123433554316
-0.4102499999999999	5.731511976545768	5.713982104726181
-0.41	5.71670651390628	5.702840775898046
-0.40975	5.709303782586536	5.691699447069912
-0.4095	5.69819968560692	5.680558118241777
-0.4092499999999999	5.683394222967432	5.665703013137597
-0.409	5.672290125987817	5.658275460585508
-0.40875	5.661186029008201	5.647134131757373
-0.4085	5.653783297688457	5.635992802929239
-0.4082499999999999	5.638977835048969	5.624851474101104
-0.408	5.627873738069353	5.613710145272969
-0.40775	5.616769641089737	5.602568816444834
-0.4075	5.609366909769993	5.5914274876167
-0.4072499999999999	5.594561447130506	5.580286158788565
-0.407	5.58345735015089	5.569144829960431
-0.40675	5.572353253171274	5.558003501132296
-0.4065	5.561249156191658	5.546862172304161
-0.4062499999999999	5.550145059212042	5.535720843476026
-0.406	5.539040962232426	5.524579514647892
-0.40575	5.52793686525281	5.513438185819758
-0.4055	5.520534133933066	5.502296856991623
-0.4052499999999999	5.50943003695345	5.494869304439533
-0.405	5.498325939973835	5.483727975611399
-0.40475	5.487221842994219	5.472586646783264
-0.4045	5.472416380354731	5.461445317955129
-0.4042499999999999	5.461312283375115	5.450303989126994
-0.404	5.450208186395499	5.43916266029886
-0.40375	5.439104089415883	5.42430755519468
-0.4035	5.427999992436267	5.413166226366545
-0.4032499999999999	5.416895895456652	5.402024897538411
-0.403	5.405791798477036	5.390883568710277
-0.40275	5.390986335837548	5.379742239882142
-0.4025	5.379882238857932	5.368600911054007
-0.4022499999999999	5.368778141878316	5.357459582225872
-0.402	5.3576740448987	5.346318253397738
-0.40175	5.346569947919084	5.335176924569603
-0.4015	5.335465850939468	5.324035595741469
-0.4012499999999999	5.324361753959853	5.309180490637289
-0.401	5.313257656980237	5.301752938085199
-0.40075	5.298452194340749	5.28689783298102
-0.4005	5.291049463021006	5.27947028042893
-0.4002499999999999	5.27994536604139	5.268328951600795
-0.4	5.268841269061774	5.25718762277266
-0.39975	5.257737172082158	5.246046293944526
-0.3995	5.24293170944267	5.231191188840347
-0.3992499999999999	5.231827612463054	5.220049860012212
-0.399	5.217022149823566	5.205194754908033
-0.39875	5.209619418503823	5.194053426079898
-0.3985	5.198515321524207	5.186625873527808
-0.3982499999999999	5.183709858884718	5.171770768423628
-0.398	5.172605761905102	5.160629439595493
-0.39775	5.161501664925487	5.149488110767359
-0.3975	5.150397567945872	5.134633005663179
