Time (s)	Channel 1 (V)	Channel 2 (V)
-0.8080000000000001	-14.46313906371561	-0.02380224176316086
-0.80775	-14.46313906371561	-0.02380224176316086
-0.8074999999999999	-14.46313906371561	-0.02380224176316086
-0.80725	-14.46313906371561	-0.02380224176316086
-0.8069999999999999	-14.46313906371561	-0.02380224176316086
-0.8067500000000001	-14.46313906371561	-0.02380224176316086
-0.8065	-14.46313906371561	-0.02380224176316086
-0.8062499999999999	-14.46313906371561	-0.02380224176316086
-0.806	-14.46313906371561	-0.02380224176316086
-0.80575	-14.46313906371561	-0.02380224176316086
-0.8054999999999999	-14.45943769805574	-0.02380224176316086
-0.80525	-14.45943769805574	-0.02380224176316086
-0.8049999999999999	-14.45943769805574	-0.02380224176316086
-0.8047500000000001	-14.45943769805574	-0.02380224176316086
-0.8045	-14.45943769805574	-0.02380224176316086
-0.8042499999999999	-14.45943769805574	-0.02380224176316086
-0.804	-14.45943769805574	-0.02380224176316086
-0.80375	-14.45943769805574	-0.02380224176316086
-0.8034999999999999	-14.45943769805574	-0.02380224176316086
-0.80325	-14.45943769805574	-0.02380224176316086
-0.8029999999999999	-14.45943769805574	-0.02380224176316086
-0.8027500000000001	-14.45943769805574	-0.02380224176316086
-0.8025	-14.45943769805574	-0.02380224176316086
-0.8022499999999999	-14.45943769805574	-0.02380224176316086
-0.802	-14.45573633239587	-0.02380224176316086
-0.80175	-14.45573633239587	-0.02380224176316086
-0.8014999999999999	-14.45573633239587	-0.02380224176316086
-0.80125	-14.45573633239587	-0.02380224176316086
-0.8009999999999999	-14.45573633239587	-0.02380224176316086
-0.8007500000000001	-14.45573633239587	-0.02380224176316086
-0.8005	-14.45573633239587	-0.02380224176316086
-0.8002499999999999	-14.45573633239587	-0.02008846548711598
-0.8	-14.45573633239587	-0.02380224176315917
-0.79975	-14.45573633239587	-0.02380224176316086
-0.7995000000000001	-14.45573633239587	-0.02380224176316086
-0.79925	-14.45573633239587	-0.02380224176316086
-0.7989999999999999	-14.45573633239587	-0.02380224176316086
-0.7987500000000001	-14.45573633239587	-0.02380224176316086
-0.7985	-14.45573633239587	-0.02380224176316086
-0.7982499999999999	-14.45573633239587	-0.02380224176316086
-0.798	-14.45203496673599	-0.02380224176316086
-0.79775	-14.45573633239587	-0.02380224176316086
-0.7975000000000001	-14.45203496673599	-0.02380224176316086
-0.79725	-14.45203496673599	-0.02380224176316086
-0.7969999999999999	-14.45203496673599	-0.02380224176316086
-0.7967500000000001	-14.45203496673599	-0.02380224176316086
-0.7965	-14.45203496673599	-0.02380224176316086
-0.7962499999999999	-14.45203496673599	-0.02380224176316086
-0.796	-14.45203496673599	-0.02380224176316086
-0.79575	-14.45203496673599	-0.02380224176316086
-0.7955000000000001	-14.45203496673599	-0.02380224176316086
-0.79525	-14.45203496673599	-0.02380224176316086
-0.7949999999999999	-14.44833360107612	-0.02380224176316086
-0.7947500000000001	-14.44833360107612	-0.02380224176316086
-0.7945	-14.45203496673599	-0.02380224176316086
-0.7942499999999999	-14.45203496673599	-0.02380224176316086
-0.794	-14.45203496673599	-0.02380224176316086
-0.79375	-14.44833360107612	-0.02380224176316086
-0.7935000000000001	-14.44833360107612	-0.02380224176316086
-0.79325	-14.44833360107612	-0.02380224176316086
-0.7929999999999999	-14.44833360107612	-0.02380224176316086
-0.7927500000000001	-14.44833360107612	-0.02380224176316086
-0.7925	-14.44833360107612	-0.02380224176316086
-0.7922499999999999	-14.44833360107612	-0.02380224176316086
-0.792	-14.44833360107612	-0.02380224176316086
-0.79175	-14.44833360107612	-0.02380224176316086
-0.7915000000000001	-14.44833360107612	-0.02380224176316086
-0.79125	-14.44833360107612	-0.02380224176316086
-0.7909999999999999	-14.44463223541625	-0.02380224176316086
-0.7907500000000001	-14.44833360107612	-0.02380224176316086
-0.7905	-14.44833360107612	-0.02380224176316086
-0.7902499999999999	-14.44463223541625	-0.02380224176316086
-0.79	-14.44463223541625	-0.02380224176316086
-0.78975	-14.44463223541625	-0.02380224176316086
-0.7895000000000001	-14.44463223541625	-0.02380224176316086
-0.78925	-14.44463223541625	-0.02380224176316086
-0.7889999999999999	-14.44463223541625	-0.02380224176316086
-0.7887500000000001	-14.44463223541625	-0.02380224176316086
-0.7885	-14.44463223541625	-0.02380224176316086
-0.7882499999999999	-14.44463223541625	-0.02380224176316086
-0.788	-14.44463223541625	-0.02380224176316086
-0.78775	-14.44463223541625	-0.02380224176316086
-0.7875000000000001	-14.44463223541625	-0.02380224176316086
-0.78725	-14.44093086975638	-0.02380224176316086
-0.7869999999999999	-14.44093086975638	-0.02380224176316086
-0.7867500000000001	-14.44463223541625	-0.02380224176316086
-0.7865	-14.44463223541625	-0.02380224176316086
-0.7862499999999999	-14.44093086975638	-0.02380224176316086
-0.786	-14.44093086975638	-0.02380224176316086
-0.7857499999999999	-14.44093086975638	-0.02380224176316086
-0.7855000000000001	-14.44093086975638	-0.02380224176316086
-0.78525	-14.44463223541625	-0.02380224176316086
-0.7849999999999999	-14.44093086975638	-0.02380224176316086
-0.7847500000000001	-14.44093086975638	-0.02380224176316086
-0.7845	-14.44093086975638	-0.02380224176316086
-0.7842499999999999	-14.44093086975638	-0.02380224176316086
-0.784	-14.44093086975638	-0.02380224176316086
-0.7837499999999999	-14.43722950409651	-0.02380224176316086
-0.7835000000000001	-14.44093086975638	-0.02380224176316086
-0.78325	-14.43722950409651	-0.02380224176316086
-0.7829999999999999	-14.43722950409651	-0.02380224176316086
-0.7827500000000001	-14.43722950409651	-0.02380224176316086
-0.7825	-14.43722950409651	-0.02380224176316086
-0.7822499999999999	-14.44093086975638	-0.02380224176316086
-0.782	-14.43722950409651	-0.02380224176316086
-0.7817499999999999	-14.43722950409651	-0.02380224176316086
-0.7815000000000001	-14.44093086975638	-0.02380224176316086
-0.78125	-14.44093086975638	-0.02380224176316086
-0.7809999999999999	-14.43722950409651	-0.02380224176316086
-0.7807500000000001	-14.43722950409651	-0.02380224176316086
-0.7805	-14.44093086975638	-0.02380224176316086
-0.7802499999999999	-14.43722950409651	-0.02380224176316086
-0.78	-14.43722950409651	-0.02380224176316086
-0.7797499999999999	-14.43722950409651	-0.02380224176316086
-0.7795000000000001	-14.43722950409651	-0.02380224176316086
-0.77925	-14.43722950409651	-0.02380224176316086
-0.7789999999999999	-14.43352813843663	-0.02380224176316086
-0.7787500000000001	-14.4372295040965	-0.02380224176316086
-0.7785	-14.43722950409651	-0.02380224176316086
-0.7782499999999999	-14.43352813843663	-0.02751601803920574
-0.778	-14.43352813843663	-0.02380224176316255
-0.7777499999999999	-14.43722950409651	-0.02380224176316086
-0.7775000000000001	-14.43722950409651	-0.02380224176316086
-0.77725	-14.43352813843664	-0.02380224176316086
-0.7769999999999999	-14.43352813843663	-0.02380224176316086
-0.7767500000000001	-14.43352813843663	-0.02380224176316086
-0.7765	-14.43352813843663	-0.02380224176316086
-0.7762499999999999	-14.43352813843663	-0.02380224176316086
-0.776	-14.43352813843663	-0.02380224176316086
-0.7757499999999999	-14.43352813843663	-0.02380224176316086
-0.7755000000000001	-14.43352813843663	-0.02380224176316086
-0.77525	-14.43352813843663	-0.02380224176316086
-0.7749999999999999	-14.43352813843663	-0.02380224176316086
-0.77475	-14.43352813843663	-0.02380224176316086
-0.7745	-14.43352813843663	-0.02380224176316086
-0.7742499999999999	-14.42982677277676	-0.02380224176316086
-0.774	-14.42982677277676	-0.02380224176316086
-0.7737499999999999	-14.42982677277676	-0.02380224176316086
-0.7735000000000001	-14.42982677277676	-0.02380224176316086
-0.77325	-14.42982677277676	-0.02380224176316086
-0.7729999999999999	-14.43352813843663	-0.02380224176316086
-0.77275	-14.43352813843663	-0.02380224176316086
-0.7725	-14.42982677277676	-0.02380224176316086
-0.7722499999999999	-14.42982677277676	-0.02380224176316086
-0.772	-14.42982677277676	-0.02380224176316086
-0.7717499999999999	-14.42982677277676	-0.02380224176316086
-0.7715000000000001	-14.42982677277676	-0.02380224176316086
-0.77125	-14.42982677277676	-0.02380224176316086
-0.7709999999999999	-14.42982677277676	-0.02380224176316086
-0.77075	-14.42982677277676	-0.02380224176316086
-0.7705	-14.42982677277676	-0.02380224176316086
-0.7702499999999999	-14.42982677277676	-0.02380224176316086
-0.77	-14.42982677277676	-0.02380224176316086
-0.7697499999999999	-14.42982677277676	-0.02380224176316086
-0.7695000000000001	-14.42612540711689	-0.02380224176316086
-0.76925	-14.42612540711689	-0.02380224176316086
-0.7689999999999999	-14.42612540711689	-0.02380224176316086
-0.76875	-14.42612540711689	-0.02380224176316086
-0.7685	-14.42612540711689	-0.02380224176316086
-0.7682500000000001	-14.42612540711689	-0.02380224176316086
-0.768	-14.42612540711689	-0.02380224176316086
-0.7677499999999999	-14.42612540711689	-0.02380224176316086
-0.7675000000000001	-14.42612540711689	-0.02380224176316086
-0.76725	-14.42612540711689	-0.02380224176316086
-0.7669999999999999	-14.42612540711689	-0.02380224176316086
-0.76675	-14.42612540711689	-0.02380224176316086
-0.7665	-14.42612540711689	-0.02380224176316086
-0.7662500000000001	-14.42612540711689	-0.02380224176316086
-0.766	-14.42612540711689	-0.02380224176316086
-0.7657499999999999	-14.42242404145702	-0.02380224176316086
-0.7655000000000001	-14.42242404145702	-0.02380224176316086
-0.76525	-14.42612540711689	-0.02380224176316086
-0.7649999999999999	-14.42612540711689	-0.02380224176316086
-0.76475	-14.42242404145702	-0.02380224176316086
-0.7645	-14.42242404145702	-0.02380224176316086
-0.7642500000000001	-14.42242404145702	-0.02380224176316086
-0.764	-14.42242404145702	-0.02380224176316086
-0.7637499999999999	-14.42242404145702	-0.02380224176316086
-0.7635000000000001	-14.42242404145702	-0.02380224176316086
-0.76325	-14.42242404145702	-0.02380224176316086
-0.7629999999999999	-14.42242404145702	-0.02380224176316086
-0.76275	-14.42242404145702	-0.02380224176316086
-0.7625	-14.42242404145702	-0.02380224176316086
-0.7622500000000001	-14.42242404145702	-0.02380224176316086
-0.762	-14.42242404145702	-0.02380224176316086
-0.7617499999999999	-14.42242404145702	-0.02380224176316086
-0.7615000000000001	-14.42242404145702	-0.02380224176316086
-0.76125	-14.42242404145702	-0.02380224176316086
-0.7609999999999999	-14.42242404145702	-0.02380224176316086
-0.76075	-14.41872267579715	-0.02380224176316086
-0.7605	-14.41872267579715	-0.02380224176316086
-0.7602500000000001	-14.42242404145702	-0.02380224176316086
-0.76	-14.41872267579715	-0.02380224176316086
-0.7597499999999999	-14.41872267579715	-0.02380224176316086
-0.7595000000000001	-14.41872267579715	-0.02380224176316086
-0.75925	-14.41872267579715	-0.02380224176316086
-0.7589999999999999	-14.41872267579715	-0.02380224176316086
-0.75875	-14.41872267579715	-0.02380224176316086
-0.7585	-14.41872267579715	-0.02380224176316086
-0.7582500000000001	-14.41872267579715	-0.02380224176316086
-0.758	-14.41872267579715	-0.02380224176316086
-0.7577499999999999	-14.41872267579715	-0.02380224176316086
-0.7575000000000001	-14.41872267579715	-0.02380224176316086
-0.75725	-14.41502131013727	-0.02380224176316086
-0.7569999999999999	-14.41872267579715	-0.02380224176316086
-0.75675	-14.41872267579715	-0.02380224176316086
-0.7565	-14.41872267579715	-0.02380224176316086
-0.7562500000000001	-14.41872267579715	-0.02380224176316086
-0.756	-14.41872267579715	-0.02380224176316086
-0.7557499999999999	-14.41872267579715	-0.02380224176316086
-0.7555000000000001	-14.41872267579715	-0.02380224176316086
-0.75525	-14.41872267579715	-0.02380224176316086
-0.7549999999999999	-14.41502131013727	-0.02380224176316086
-0.75475	-14.41502131013727	-0.02380224176316086
-0.7544999999999999	-14.41502131013727	-0.02380224176316086
-0.7542500000000001	-14.41502131013727	-0.02380224176316086
-0.754	-14.41502131013727	-0.02380224176316086
-0.7537499999999999	-14.41502131013727	-0.02380224176316086
-0.7535000000000001	-14.41502131013727	-0.02380224176316086
-0.75325	-14.41502131013727	-0.02380224176316086
-0.7529999999999999	-14.41502131013727	-0.02380224176316086
-0.75275	-14.41502131013727	-0.02380224176316086
-0.7524999999999999	-14.41502131013727	-0.02008846548711598
-0.7522500000000001	-14.41502131013727	-0.02380224176315917
-0.752	-14.41502131013727	-0.02380224176316086
-0.7517499999999999	-14.4113199444774	-0.02380224176316086
-0.7515000000000001	-14.41502131013727	-0.02380224176316086
-0.75125	-14.4113199444774	-0.02380224176316086
-0.7509999999999999	-14.4113199444774	-0.02380224176316086
-0.75075	-14.4113199444774	-0.02380224176316086
-0.7504999999999999	-14.4113199444774	-0.02380224176316086
-0.7502500000000001	-14.4113199444774	-0.02380224176316086
-0.75	-14.4113199444774	-0.02380224176316086
-0.7497499999999999	-14.4113199444774	-0.02380224176316086
-0.7495000000000001	-14.4113199444774	-0.02380224176316086
-0.74925	-14.4113199444774	-0.02380224176316086
-0.7489999999999999	-14.4113199444774	-0.02380224176316086
-0.74875	-14.4113199444774	-0.02380224176316086
-0.7484999999999999	-14.4113199444774	-0.02380224176316086
-0.7482500000000001	-14.4113199444774	-0.02380224176316086
-0.748	-14.4113199444774	-0.02380224176316086
-0.7477499999999999	-14.40761857881753	-0.02380224176316086
-0.7475000000000001	-14.4113199444774	-0.02380224176316086
-0.74725	-14.4113199444774	-0.02380224176316086
-0.7469999999999999	-14.4113199444774	-0.02380224176316086
-0.74675	-14.4113199444774	-0.02380224176316086
-0.7464999999999999	-14.40761857881753	-0.02380224176316086
-0.7462500000000001	-14.40761857881753	-0.02380224176316086
-0.746	-14.40761857881753	-0.02380224176316086
-0.7457499999999999	-14.40761857881753	-0.02380224176316086
-0.7455000000000001	-14.40761857881753	-0.02380224176316086
-0.74525	-14.40761857881753	-0.02380224176316086
-0.7449999999999999	-14.40761857881753	-0.02380224176316086
-0.74475	-14.40761857881753	-0.02380224176316086
-0.7444999999999999	-14.40761857881753	-0.02380224176316086
-0.7442500000000001	-14.40761857881753	-0.02380224176316086
-0.744	-14.40761857881753	-0.02380224176316086
-0.7437499999999999	-14.40761857881753	-0.02380224176316086
-0.7435	-14.40761857881753	-0.02380224176316086
-0.74325	-14.40761857881753	-0.02380224176316086
-0.7429999999999999	-14.40761857881753	-0.02380224176316086
-0.74275	-14.40761857881753	-0.02380224176316086
-0.7424999999999999	-14.40391721315766	-0.02380224176316086
-0.7422500000000001	-14.40391721315766	-0.02380224176316086
-0.742	-14.40761857881753	-0.02380224176316086
-0.7417499999999999	-14.40761857881753	-0.02380224176316086
-0.7415	-14.40391721315766	-0.02380224176316086
-0.74125	-14.40391721315766	-0.02380224176316086
-0.7409999999999999	-14.40391721315766	-0.02008846548711598
-0.74075	-14.40391721315766	-0.02380224176315917
-0.7404999999999999	-14.40391721315766	-0.02380224176316086
-0.7402500000000001	-14.40391721315766	-0.02008846548711767
-0.74	-14.40391721315766	-0.02380224176316086
-0.7397499999999999	-14.40391721315766	-0.02008846548711598
-0.7395	-14.40391721315766	-0.02380224176315917
-0.73925	-14.40391721315766	-0.02008846548711598
-0.7389999999999999	-14.40391721315766	-0.02380224176316086
-0.73875	-14.40391721315766	-0.02380224176316086
-0.7384999999999999	-14.40391721315766	-0.02380224176316086
-0.7382500000000001	-14.40391721315766	-0.02380224176316086
-0.738	-14.40391721315766	-0.02380224176316086
-0.7377499999999999	-14.40391721315766	-0.02380224176316086
-0.7375	-14.40391721315766	-0.02380224176316086
-0.73725	-14.40391721315766	-0.02380224176316086
-0.7370000000000001	-14.40021584749779	-0.02380224176316086
-0.73675	-14.40391721315765	-0.02008846548711767
-0.7364999999999999	-14.40021584749779	-0.02380224176316086
-0.7362500000000001	-14.40021584749779	-0.02008846548711767
-0.736	-14.40021584749779	-0.02380224176316086
-0.7357499999999999	-14.40021584749779	-0.02380224176316086
-0.7355	-14.40391721315765	-0.02380224176316086
-0.73525	-14.40021584749779	-0.02380224176316086
-0.7350000000000001	-14.40021584749779	-0.02380224176316086
-0.73475	-14.40021584749779	-0.02380224176316086
-0.7344999999999999	-14.40391721315766	-0.02380224176316086
-0.7342500000000001	-14.40021584749779	-0.02380224176316086
-0.734	-14.40021584749779	-0.02380224176316086
-0.7337499999999999	-14.40021584749779	-0.02380224176316086
-0.7335	-14.39651448183792	-0.02380224176316086
-0.73325	-14.40021584749779	-0.02380224176316086
-0.7330000000000001	-14.40021584749779	-0.02380224176316086
-0.73275	-14.39651448183792	-0.02380224176316086
-0.7324999999999999	-14.40021584749779	-0.02380224176316086
-0.7322500000000001	-14.40021584749779	-0.02380224176316086
-0.732	-14.39651448183791	-0.02380224176316086
-0.7317499999999999	-14.40021584749779	-0.02380224176316086
-0.7315	-14.40021584749779	-0.02380224176316086
-0.73125	-14.39651448183791	-0.02380224176316086
-0.7310000000000001	-14.40021584749778	-0.02380224176316086
-0.73075	-14.39651448183792	-0.02380224176316086
-0.7304999999999999	-14.39651448183791	-0.02380224176316086
-0.7302500000000001	-14.40021584749778	-0.02380224176316086
-0.73	-14.39651448183791	-0.02380224176316086
-0.7297499999999999	-14.39651448183791	-0.02380224176316086
-0.7295	-14.39651448183791	-0.02380224176316086
-0.72925	-14.39651448183791	-0.02380224176316086
-0.7290000000000001	-14.39651448183791	-0.02380224176316086
-0.72875	-14.39651448183791	-0.02380224176316086
-0.7284999999999999	-14.39651448183791	-0.02380224176316086
-0.7282500000000001	-14.39651448183791	-0.02380224176316086
-0.728	-14.39651448183791	-0.02380224176316086
-0.7277499999999999	-14.39651448183791	-0.02380224176316086
-0.7275	-14.39651448183791	-0.02380224176316086
-0.72725	-14.39651448183791	-0.02380224176316086
-0.7270000000000001	-14.39651448183791	-0.02380224176316086
-0.72675	-14.39651448183791	-0.02380224176316086
-0.7264999999999999	-14.39651448183791	-0.02380224176316086
-0.7262500000000001	-14.39281311617804	-0.02380224176316086
-0.726	-14.39651448183791	-0.02380224176316086
-0.7257499999999999	-14.39651448183791	-0.02380224176316086
-0.7255	-14.39281311617804	-0.02380224176316086
-0.72525	-14.39651448183791	-0.02380224176316086
-0.7250000000000001	-14.39281311617804	-0.02380224176316086
-0.72475	-14.39281311617804	-0.02380224176316086
-0.7244999999999999	-14.39651448183791	-0.02380224176316086
-0.7242500000000001	-14.39281311617804	-0.02380224176316086
-0.724	-14.39281311617804	-0.02380224176316086
-0.7237499999999999	-14.39651448183791	-0.02380224176316086
-0.7235	-14.39281311617804	-0.02380224176316086
-0.7232499999999999	-14.39281311617804	-0.02380224176316086
-0.7230000000000001	-14.39281311617804	-0.02380224176316086
-0.72275	-14.39281311617804	-0.02380224176316086
-0.7224999999999999	-14.39281311617804	-0.02380224176316086
-0.7222500000000001	-14.39281311617804	-0.02380224176316086
-0.722	-14.39281311617804	-0.02380224176316086
-0.7217499999999999	-14.38911175051817	-0.02380224176316086
-0.7215	-14.39281311617804	-0.02380224176316086
-0.7212499999999999	-14.39281311617804	-0.02380224176316086
-0.7210000000000001	-14.39281311617804	-0.02380224176316086
-0.72075	-14.39281311617804	-0.02380224176316086
-0.7204999999999999	-14.38911175051817	-0.02380224176316086
-0.7202500000000001	-14.39281311617804	-0.02380224176316086
-0.72	-14.39281311617804	-0.02380224176316086
-0.7197499999999999	-14.39281311617804	-0.02380224176316086
-0.7195	-14.39281311617804	-0.02380224176316086
-0.7192499999999999	-14.38911175051817	-0.02380224176316086
-0.7190000000000001	-14.39281311617804	-0.02380224176316086
-0.71875	-14.39281311617804	-0.02380224176316086
-0.7184999999999999	-14.38911175051817	-0.02008846548711598
-0.7182500000000001	-14.38911175051817	-0.02380224176315917
-0.718	-14.38911175051817	-0.02380224176316086
-0.7177499999999999	-14.38911175051817	-0.02380224176316086
-0.7175	-14.38911175051817	-0.02380224176316086
-0.7172499999999999	-14.38911175051817	-0.02380224176316086
-0.7170000000000001	-14.38911175051817	-0.02380224176316086
-0.71675	-14.38911175051817	-0.02380224176316086
-0.7164999999999999	-14.38911175051817	-0.02380224176316086
-0.7162500000000001	-14.38911175051817	-0.02380224176316086
-0.716	-14.38911175051817	-0.02380224176316086
-0.7157499999999999	-14.38911175051817	-0.02380224176316086
-0.7155	-14.38911175051817	-0.02380224176316086
-0.7152499999999999	-14.38911175051817	-0.02380224176316086
-0.7150000000000001	-14.3854103848583	-0.02380224176316086
-0.71475	-14.38911175051817	-0.02380224176316086
-0.7144999999999999	-14.38911175051817	-0.02380224176316086
-0.7142500000000001	-14.38911175051817	-0.02380224176316086
-0.714	-14.38911175051817	-0.02380224176316086
-0.7137499999999999	-14.3854103848583	-0.02380224176316086
-0.7135	-14.38911175051817	-0.02380224176316086
-0.7132499999999999	-14.38911175051817	-0.02380224176316086
-0.7130000000000001	-14.38911175051817	-0.02380224176316086
-0.71275	-14.3854103848583	-0.02380224176316086
-0.7124999999999999	-14.3854103848583	-0.02380224176316086
-0.71225	-14.38911175051817	-0.02380224176316086
-0.712	-14.38911175051817	-0.02380224176316086
-0.7117499999999999	-14.3854103848583	-0.02380224176316086
-0.7115	-14.3854103848583	-0.02380224176316086
-0.7112499999999999	-14.3854103848583	-0.02380224176316086
-0.7110000000000001	-14.3854103848583	-0.02380224176316086
-0.71075	-14.3854103848583	-0.02380224176316086
-0.7104999999999999	-14.3854103848583	-0.02380224176316086
-0.71025	-14.3854103848583	-0.02380224176316086
-0.71	-14.3854103848583	-0.02380224176316086
-0.7097499999999999	-14.3854103848583	-0.02380224176316086
-0.7095	-14.3854103848583	-0.02380224176316086
-0.7092499999999999	-14.3854103848583	-0.02380224176316086
-0.7090000000000001	-14.3854103848583	-0.02380224176316086
-0.70875	-14.3854103848583	-0.02380224176316086
-0.7084999999999999	-14.3854103848583	-0.02380224176316086
-0.70825	-14.38170901919843	-0.02380224176316086
-0.708	-14.3854103848583	-0.02380224176316086
-0.7077499999999999	-14.3854103848583	-0.02380224176316086
-0.7075	-14.3854103848583	-0.02380224176316086
-0.7072499999999999	-14.3854103848583	-0.02380224176316086
-0.7070000000000001	-14.38170901919843	-0.02380224176316086
-0.70675	-14.3854103848583	-0.02380224176316086
-0.7064999999999999	-14.38170901919842	-0.02380224176316086
-0.70625	-14.38170901919842	-0.02380224176316086
-0.706	-14.38170901919842	-0.02380224176316086
-0.7057500000000001	-14.38170901919842	-0.02380224176316086
-0.7055	-14.38170901919842	-0.02008846548711767
-0.7052499999999999	-14.3854103848583	-0.02380224176316086
-0.7050000000000001	-14.38170901919843	-0.02380224176316086
-0.70475	-14.38170901919842	-0.02380224176316086
-0.7044999999999999	-14.38170901919842	-0.02380224176316086
-0.70425	-14.38170901919842	-0.02380224176316086
-0.704	-14.38170901919842	-0.02380224176316086
-0.7037500000000001	-14.38170901919842	-0.02380224176316086
